141.280000	784.686000
141.430000	784.681500
141.270000	783.405500
141.220000	781.987000
141.060000	783.398000
140.880000	782.273500
140.980000	783.075000
141.280000	782.891500
141.500000	781.257500
141.410000	781.221500
141.760000	782.715500
141.880000	782.540500
142.020000	782.353000
141.350000	781.252500
141.360000	781.085000
141.670000	782.608500
141.620000	779.598000
141.280000	779.513500
141.130000	779.152000
141.940000	777.978500
142.500000	778.943500
142.680000	776.794500
142.050000	776.694500
141.760000	777.969500
142.020000	778.197000
142.820000	779.409500
143.530000	777.506500
142.960000	779.130000
143.340000	777.349000
143.170000	776.712500
142.830000	775.018000
142.880000	776.936000
142.500000	776.796000
142.560000	777.858500
142.230000	778.828000
142.200000	776.992500
142.450000	777.613000
143.070000	775.796500
143.370000	775.765500
143.920000	776.730000
143.480000	775.434500
143.810000	776.764000
143.140000	775.124500
143.460000	774.611000
143.220000	773.640000
143.560000	774.153000
143.580000	773.694500
143.830000	772.894500
143.890000	772.696500
143.830000	774.724500
143.600000	773.420500
143.850000	774.510500
144.080000	773.267000
144.080000	772.732000
144.010000	774.020500
143.760000	771.105000
143.530000	787.414500
143.510000	776.272500
143.650000	775.924000
143.740000	774.204000
143.630000	773.440500
143.490000	773.876500
143.380000	772.992000
143.770000	774.228500
143.870000	774.034500
144.050000	772.342000
143.780000	772.428500
144.110000	773.230500
144.290000	773.158000
144.170000	771.474500
144.590000	773.430000
145.050000	771.451000
145.450000	770.562000
144.990000	771.197500
144.710000	772.309000
144.650000	768.241000
144.920000	769.824000
145.290000	768.256000
145.270000	768.123000
145.480000	770.265000
145.440000	767.941500
145.500000	767.644500
146.370000	767.714000
146.230000	767.922500
146.200000	768.089500
145.160000	767.223500
145.360000	767.257500
145.300000	766.498000
145.590000	765.186500
145.260000	766.335500
145.490000	763.993500
145.560000	764.224000
145.920000	764.146000
145.950000	764.233500
146.230000	763.609500
146.030000	764.446000
145.870000	763.726000
146.190000	762.073500
146.520000	762.592000
146.640000	762.645500
146.570000	762.051500
146.590000	761.053000
146.360000	760.371000
146.400000	762.691500
146.180000	762.431000
146.480000	760.915500
147.710000	760.392500
148.600000	758.765500
148.420000	759.420000
148.010000	760.817000
147.520000	759.598500
147.690000	759.109000
147.050000	760.095000
147.660000	759.384000
147.700000	758.573500
147.870000	759.652000
147.210000	758.745000
147.350000	759.653500
147.360000	757.729500
147.500000	758.141500
147.280000	757.874000
147.650000	758.457500
147.750000	757.863000
147.610000	757.608500
147.700000	757.838000
147.540000	756.955500
148.410000	756.245500
148.500000	757.934000
148.870000	755.966500
148.140000	757.215500
148.260000	755.466000
148.390000	756.761000
148.480000	754.487500
148.840000	757.312500
149.150000	755.331500
149.250000	755.295000
148.740000	755.261000
148.780000	754.416500
149.050000	754.299500
149.460000	753.289500
149.340000	753.623000
149.250000	753.967500
149.500000	753.392000
149.450000	752.179000
149.910000	753.191000
149.720000	753.878500
149.640000	753.218500
149.360000	753.059500
149.150000	752.516500
149.670000	752.620000
150.910000	752.277500
153.060000	752.864000
154.560000	753.860000
154.450000	751.725000
154.350000	751.547500
153.660000	751.904000
154.140000	752.397500
154.470000	751.096500
154.320000	751.058000
154.020000	750.648500
154.160000	750.744000
154.350000	749.847000
154.360000	751.123500
154.320000	749.376000
154.510000	750.159000
154.270000	748.755000
154.100000	749.305000
154.400000	747.747000
154.600000	746.566500
154.590000	748.589500
154.510000	747.724000
154.790000	747.424500
154.600000	747.357000
154.970000	748.549000
155.200000	747.532500
155.540000	748.776000
155.670000	747.198000
155.350000	746.755500
155.440000	747.766000
155.230000	746.408000
155.770000	746.487000
156.900000	745.614000
156.600000	745.280500
156.370000	747.185000
155.590000	745.608000
156.040000	747.040500
156.080000	746.470500
156.260000	746.857500
156.640000	745.706000
156.670000	745.772000
156.770000	745.948000
156.470000	744.239500
156.860000	744.994500
157.530000	746.143500
157.140000	745.356500
156.770000	744.582000
156.570000	744.944000
157.520000	745.305000
157.760000	745.343500
157.590000	743.635500
157.190000	744.601500
157.320000	743.146500
157.360000	742.418000
157.140000	742.097500
157.240000	740.983000
157.780000	742.663000
158.000000	742.077000
157.980000	742.453000
157.720000	741.980000
158.350000	741.855500
158.050000	741.080000
158.530000	741.068500
158.550000	741.637500
158.750000	741.708500
158.880000	741.147000
158.900000	739.751000
158.860000	740.294500
158.600000	738.745500
158.560000	739.770000
159.290000	739.480000
159.390000	739.527500
159.710000	740.218000
159.020000	739.673500
158.940000	740.134000
158.780000	738.572500
159.860000	738.086000
160.380000	740.375500
160.570000	738.614500
160.340000	739.776500
160.170000	737.599000
160.460000	738.845500
160.450000	738.153500
159.880000	738.819000
160.380000	739.082000
161.530000	735.855000
162.230000	737.953000
161.530000	737.674500
161.130000	739.951500
168.420000	737.331000
176.490000	740.550000
186.630000	737.895000
185.780000	724.130500
147.640000	735.885500
147.950000	734.295000
147.880000	734.369500
147.970000	734.170500
148.020000	734.245500
148.090000	734.827500
148.230000	734.727500
148.320000	734.700500
148.370000	734.595500
148.420000	734.041000
148.460000	734.118000
148.550000	733.784000
148.670000	733.155000
148.790000	732.375500
148.870000	732.354500
148.970000	731.645000
149.060000	732.254500
149.150000	732.001500
148.640000	732.267000
148.270000	731.654500
147.890000	731.305000
147.950000	731.407000
148.020000	730.980000
148.130000	731.176500
148.220000	731.111500
148.330000	730.979000
148.410000	730.687500
148.530000	730.363500
148.720000	730.215000
148.830000	729.805500
148.920000	729.942000
148.940000	730.434000
149.030000	730.313000
149.140000	729.926000
149.220000	730.596500
149.310000	729.744500
149.400000	729.834500
149.510000	729.815000
149.600000	729.593000
149.700000	729.709000
149.790000	729.358000
149.900000	729.185000
149.980000	729.230000
150.090000	728.601000
150.170000	728.881000
150.300000	728.009500
150.380000	728.720000
150.490000	728.194500
150.580000	728.118500
150.690000	727.628000
150.780000	727.763500
150.900000	727.463500
150.990000	727.362000
151.100000	727.262500
151.180000	727.300000
151.280000	727.013500
151.360000	727.145000
151.450000	727.833500
151.510000	727.894000
151.610000	727.433500
151.680000	727.306000
151.770000	727.209000
151.830000	727.035500
151.920000	726.826000
152.000000	726.730500
152.100000	726.472000
152.180000	726.568500
152.340000	726.451000
152.420000	726.414000
153.050000	726.914500
153.590000	726.310500
154.160000	726.132500
154.180000	725.618500
154.220000	725.922000
154.300000	725.774000
154.400000	725.432500
154.460000	725.561500
154.570000	725.583500
154.640000	725.684000
154.690000	724.522000
154.730000	725.686500
154.780000	724.830500
154.840000	724.452500
154.950000	724.851500
155.060000	724.939500
155.210000	724.408000
155.300000	724.257000
155.390000	724.292000
155.440000	724.476500
155.530000	724.012000
155.590000	724.330500
155.670000	723.957000
155.750000	723.853500
155.840000	723.828000
155.910000	723.177000
156.040000	723.199500
156.130000	723.317000
156.260000	723.326000
156.340000	723.408000
156.480000	722.945500
156.560000	722.596000
156.650000	722.803500
156.730000	722.439000
156.850000	721.935500
156.920000	722.079000
157.010000	721.591000
157.050000	721.376000
157.160000	721.631500
157.250000	721.425500
157.360000	721.766000
157.440000	721.634000
157.550000	721.194000
157.660000	721.323500
157.790000	720.919000
157.880000	720.988500
157.970000	720.190500
158.040000	720.199000
158.120000	720.536500
158.220000	720.624500
158.350000	719.752500
158.430000	719.271000
158.500000	720.501500
158.560000	720.458500
158.650000	720.202500
158.730000	720.082500
158.870000	719.264500
158.970000	719.187500
159.050000	718.980000
159.130000	718.640000
159.220000	719.072000
159.320000	718.989500
159.430000	718.940000
159.510000	718.507000
159.580000	718.271500
159.700000	717.737500
159.790000	717.892000
159.900000	717.609500
159.970000	718.218000
160.070000	716.960500
160.150000	717.491500
160.210000	717.753500
160.290000	717.693000
160.390000	717.622000
160.520000	718.106000
160.610000	717.390000
160.700000	716.778500
160.780000	716.670500
160.840000	716.216000
160.940000	716.164000
160.990000	716.007500
161.060000	715.923500
161.120000	716.448500
161.220000	716.084000
161.300000	716.106500
161.400000	715.576500
161.440000	716.386000
161.530000	716.537000
161.590000	716.455000
161.740000	716.169000
161.830000	715.782500
161.960000	715.945000
162.050000	715.757500
162.180000	715.857500
162.240000	715.740000
162.360000	715.537500
162.520000	715.664000
162.700000	715.665000
162.780000	715.666000
162.800000	715.623500
162.800000	715.107000
162.990000	715.421000
163.060000	715.244000
163.200000	715.065000
163.170000	714.667000
163.260000	714.502000
163.290000	714.721500
163.430000	714.420000
163.520000	714.450000
163.610000	714.027000
163.660000	714.163000
163.760000	713.995000
163.840000	713.422500
163.940000	713.443000
164.010000	713.607500
164.130000	713.873000
164.210000	713.780500
164.330000	713.524500
164.380000	713.066000
164.500000	712.578000
164.580000	713.087500
164.710000	712.779000
164.770000	712.687000
164.860000	712.980500
164.930000	712.809500
165.010000	712.406000
165.090000	712.716500
165.180000	712.044000
165.240000	712.073000
165.330000	712.233500
165.430000	712.157500
165.510000	711.810500
165.650000	712.525500
165.710000	712.567500
165.780000	712.432000
165.870000	712.260500
166.000000	712.098000
166.090000	711.735000
166.180000	712.018000
166.240000	711.443000
166.350000	711.314000
166.420000	711.428500
166.510000	711.614000
166.580000	711.485000
166.680000	711.692500
166.790000	711.328000
166.890000	711.554000
166.970000	711.797500
167.050000	711.658500
167.230000	711.619000
167.320000	711.579000
167.370000	711.191000
167.370000	711.548500
167.440000	711.669500
167.560000	711.670500
167.620000	711.613500
167.690000	711.460500
167.800000	711.406500
167.880000	710.707000
168.000000	710.996000
168.070000	710.717000
168.200000	710.915500
168.250000	711.710000
168.310000	711.282000
168.350000	711.017000
168.430000	710.777000
168.460000	710.288500
168.590000	710.627000
168.660000	710.961500
168.800000	710.983500
168.860000	710.873500
168.930000	710.698500
169.010000	710.614500
169.260000	710.292000
169.330000	710.446000
169.460000	709.971000
169.420000	710.262500
169.490000	710.185000
169.540000	710.166500
169.580000	710.069500
169.630000	710.120000
169.780000	710.502500
169.880000	710.029000
169.960000	709.755500
170.010000	709.224500
170.100000	709.828500
170.200000	710.046500
170.310000	709.633500
170.390000	709.615500
170.450000	709.399000
170.520000	709.232500
170.610000	709.280000
170.680000	708.517000
170.780000	709.479000
170.850000	709.007500
170.970000	708.523000
171.080000	709.199000
171.150000	708.783500
171.210000	708.318500
171.250000	709.190500
171.360000	708.899000
171.610000	708.634000
171.700000	708.572500
171.810000	707.644500
171.790000	708.388000
171.870000	708.142000
171.920000	708.099500
171.950000	708.408000
172.000000	707.830500
172.080000	707.744000
172.190000	707.845000
172.280000	707.692000
172.360000	707.716000
172.410000	707.957500
172.460000	707.901500
172.530000	707.603500
172.600000	708.475000
172.720000	708.245000
172.780000	707.991500
172.900000	708.207500
172.950000	707.312500
173.040000	708.443500
173.100000	708.192500
173.200000	708.345000
173.300000	708.413500
173.360000	708.651500
173.400000	708.151000
173.540000	708.547500
173.620000	708.451500
173.700000	707.773000
173.770000	708.156000
173.900000	708.203500
173.980000	708.114500
174.030000	708.707500
174.100000	709.196000
174.200000	708.508500
174.300000	708.538500
174.380000	708.352500
174.440000	708.320000
174.570000	708.364000
174.620000	708.731000
174.710000	708.915000
174.790000	708.067500
174.900000	708.438500
174.940000	708.207500
175.050000	708.172000
175.090000	708.416000
175.170000	708.346500
175.250000	708.820000
175.340000	708.224000
175.430000	708.681500
175.510000	708.367000
175.630000	708.735000
175.690000	708.701500
175.780000	708.434500
175.830000	708.235000
175.950000	708.361500
176.030000	708.375500
176.160000	708.771500
176.240000	707.576000
176.320000	707.673000
176.390000	708.153000
176.490000	707.730000
176.560000	708.198000
176.610000	707.671000
176.650000	708.036500
176.730000	707.856500
176.780000	708.088000
176.870000	708.566000
176.910000	708.310000
177.060000	708.126000
177.120000	708.124000
177.220000	707.723000
177.260000	707.841000
177.370000	707.535000
177.440000	708.111000
177.530000	707.956000
177.560000	707.669500
177.700000	707.438000
177.780000	707.528500
177.850000	707.087000
177.860000	707.400000
177.940000	707.692500
178.060000	707.067500
178.160000	707.438000
178.250000	706.948500
178.320000	707.241500
178.400000	706.800500
178.510000	706.537000
178.540000	706.656000
178.650000	706.619500
178.710000	706.800500
178.790000	706.377000
178.990000	707.032500
179.310000	707.502500
179.560000	706.695500
179.700000	707.285000
179.740000	706.614000
179.800000	706.668500
179.770000	706.722000
179.900000	707.032500
179.990000	706.712000
180.140000	706.721000
180.220000	706.842000
180.230000	706.948000
180.330000	706.461000
180.350000	707.075000
180.440000	706.756500
180.500000	706.425000
180.640000	706.933500
180.700000	706.507000
180.780000	706.732500
180.820000	706.614500
180.870000	706.516000
180.980000	707.130500
181.030000	706.126500
181.120000	706.661500
181.190000	706.201000
181.240000	706.701500
181.360000	706.192000
181.470000	706.301500
181.640000	705.586500
181.710000	706.194000
181.810000	706.051000
181.820000	706.388500
181.880000	705.653500
181.930000	706.082000
181.950000	705.474000
182.000000	705.262500
182.060000	705.850000
182.180000	705.199000
182.260000	705.240500
182.580000	705.130000
182.580000	705.175000
182.690000	704.963000
182.530000	705.504500
182.710000	705.901500
182.760000	705.535500
182.790000	705.742000
182.810000	705.711000
182.940000	705.349000
183.060000	705.853500
183.200000	705.617000
183.270000	705.480500
183.280000	705.572500
183.280000	705.689000
183.350000	705.717000
183.360000	705.220000
183.480000	705.413500
183.540000	705.691500
183.690000	705.267500
183.750000	704.981000
183.870000	705.347500
183.960000	704.505000
184.050000	704.337000
184.110000	704.617500
184.190000	704.764000
184.220000	705.247500
184.320000	705.219000
184.370000	704.462500
184.470000	704.381500
184.540000	704.461000
184.790000	705.225000
184.820000	704.707500
184.870000	704.380000
184.810000	704.667500
184.950000	704.837000
184.990000	704.996000
185.080000	704.696000
185.160000	705.025500
185.260000	704.977000
185.290000	704.687500
185.340000	704.426500
185.430000	704.673500
185.490000	704.548500
185.630000	704.813500
185.680000	704.678000
185.770000	704.312500
185.830000	705.316000
185.910000	704.683500
185.960000	704.777000
185.990000	705.269000
186.130000	704.863500
186.210000	704.681500
186.390000	704.598500
186.460000	704.520500
186.420000	704.740500
186.460000	705.198000
186.790000	704.768000
186.890000	704.903500
186.950000	704.790500
186.790000	705.026000
186.870000	704.819500
186.990000	704.529000
187.060000	703.816500
187.120000	704.073000
187.200000	704.242500
187.240000	704.014000
187.330000	703.636500
187.450000	703.924500
187.590000	703.971000
187.610000	703.813000
187.670000	704.310500
187.710000	703.702000
187.830000	703.911000
187.860000	704.449500
188.000000	704.206000
188.030000	704.674500
188.120000	704.422500
188.120000	703.950000
188.220000	704.362000
188.270000	704.450000
188.330000	704.125500
188.370000	704.240500
188.470000	705.197000
188.530000	705.621000
188.690000	704.902500
188.740000	705.097000
188.800000	704.947500
188.850000	704.420500
188.930000	704.969500
188.990000	704.644500
189.120000	705.037500
189.210000	704.663500
189.210000	704.468000
189.200000	704.236000
189.280000	704.831000
189.370000	704.349500
189.520000	704.140500
189.590000	704.528500
189.650000	704.541500
189.710000	704.727000
189.800000	704.588500
189.860000	704.889500
189.910000	704.270500
189.950000	704.253000
190.080000	703.771000
190.120000	703.763500
190.340000	704.189000
190.390000	703.970000
190.490000	704.072000
190.440000	703.844500
190.530000	704.359000
190.620000	703.568000
190.670000	704.015500
190.690000	703.644500
190.750000	703.851000
190.820000	704.781000
190.900000	704.748000
191.040000	703.829500
191.140000	703.550500
191.190000	703.560000
191.250000	704.010500
191.320000	704.652000
191.420000	704.081000
191.490000	704.384500
191.570000	704.339000
191.620000	704.441500
191.680000	703.996500
191.790000	704.024500
191.870000	703.803500
191.980000	704.434500
192.060000	703.986000
192.160000	703.832500
192.190000	704.171000
192.190000	704.230500
192.250000	704.397500
192.400000	703.996500
192.460000	703.739000
192.630000	704.117500
192.710000	704.409500
192.800000	703.954000
192.780000	704.091000
192.790000	703.711000
192.890000	703.993000
193.000000	704.264500
193.090000	704.335500
193.140000	704.734500
193.220000	704.876500
193.310000	705.138000
193.330000	704.643500
193.460000	704.900000
193.510000	704.823500
193.580000	704.912000
193.590000	705.265500
193.770000	704.723500
193.910000	704.030500
194.040000	704.800500
193.960000	704.572000
193.970000	703.941000
194.020000	704.163000
194.080000	704.006000
194.150000	703.860000
194.170000	704.172500
194.270000	704.110000
194.330000	704.103500
194.430000	704.362500
194.520000	704.306500
194.610000	704.142500
194.630000	704.242000
194.690000	703.954500
194.760000	703.848500
194.900000	704.382500
195.000000	703.390500
195.060000	704.079500
195.060000	704.861500
195.140000	704.377000
195.280000	704.755000
195.300000	704.243500
195.310000	704.676500
195.370000	704.162500
195.440000	704.509000
195.560000	705.501500
195.610000	704.781500
195.650000	704.589000
195.700000	704.011000
195.780000	703.703500
195.860000	704.398500
195.900000	703.870500
195.950000	704.451000
196.080000	704.636000
196.220000	704.130500
196.320000	703.730500
196.290000	704.675500
196.380000	704.245500
196.390000	703.917000
196.460000	704.204500
196.560000	704.388000
196.680000	704.450000
196.790000	704.203000
196.900000	704.608500
196.930000	704.152500
197.010000	704.078000
197.000000	704.085000
197.140000	704.230500
197.160000	704.585000
197.210000	705.267500
197.250000	703.872000
197.310000	705.560000
197.370000	704.850500
197.460000	704.778500
197.680000	704.933000
197.780000	704.785500
197.650000	705.588500
197.840000	704.714500
197.900000	705.614000
198.020000	705.258000
198.040000	705.282000
198.110000	705.260000
198.230000	705.232000
198.230000	705.045000
198.320000	705.149000
198.320000	705.352000
198.420000	704.589500
198.450000	704.625000
198.540000	704.239500
198.710000	705.151500
198.750000	704.795500
198.860000	704.678000
198.790000	705.098000
198.870000	704.856000
198.900000	704.951500
199.000000	704.693000
199.080000	704.656000
199.110000	704.935000
199.150000	703.984500
199.260000	704.780500
199.370000	704.408500
199.410000	704.063500
199.470000	704.743000
199.520000	704.977000
199.630000	704.697000
199.680000	705.128000
199.740000	704.871000
199.770000	704.618500
199.840000	704.967000
199.870000	704.599500
199.910000	705.419500
200.000000	705.021000
200.100000	705.233500
200.200000	705.160000
200.200000	705.589000
200.300000	705.061000
200.400000	705.604000
200.500000	705.428000
200.600000	705.605000
200.500000	705.451500
200.600000	705.569500
200.600000	705.125500
200.800000	705.357500
200.900000	706.248000
200.900000	705.650500
201.100000	705.671500
201.100000	705.768500
201.200000	705.847500
201.200000	705.770000
201.300000	705.683500
201.300000	705.618500
201.300000	705.890000
201.300000	705.711500
201.500000	705.659500
201.600000	705.647000
201.700000	705.744000
201.900000	705.891500
201.900000	705.958500
201.900000	705.826000
201.900000	705.672000
202.000000	705.701000
202.000000	705.916500
202.100000	705.992000
202.200000	705.881500
202.300000	706.076500
202.300000	705.877000
202.400000	705.918000
202.500000	707.085000
202.500000	706.305500
202.600000	706.798500
202.700000	706.520000
202.800000	706.307500
202.900000	706.644000
202.900000	706.463500
203.000000	705.812500
203.000000	706.989000
203.100000	706.743500
203.100000	707.164000
203.300000	706.834500
203.300000	707.049500
203.500000	707.196000
203.500000	707.326500
203.500000	706.663000
203.500000	707.235500
203.600000	706.615000
203.700000	707.227500
203.800000	706.638000
203.900000	706.778000
204.000000	706.963000
204.000000	707.758500
204.100000	706.394000
204.100000	707.737000
204.100000	707.455000
204.200000	707.222500
204.300000	706.852500
204.300000	705.831500
204.300000	706.399000
204.500000	707.009000
204.900000	707.085500
205.200000	708.138500
205.400000	707.337500
205.500000	706.802500
205.500000	706.982500
205.600000	706.861500
205.700000	707.287000
205.900000	706.938000
205.900000	707.203500
205.900000	707.325500
205.900000	706.141000
206.400000	708.022000
207.200000	707.228500
208.000000	707.143000
207.100000	707.149500
205.200000	707.041500
204.300000	707.294500
204.400000	707.345500
204.400000	707.109500
204.500000	707.161000
204.600000	707.530500
204.700000	707.582500
204.700000	707.057500
204.800000	707.609500
204.900000	707.534500
204.900000	707.754500
205.000000	707.834000
205.000000	707.749500
205.100000	707.953000
205.200000	709.010500
205.200000	708.995500
205.300000	709.195500
205.400000	709.013000
205.500000	709.297000
205.500000	708.852500
205.600000	708.934000
205.700000	709.092500
205.700000	708.673500
205.800000	708.475500
205.900000	708.065000
205.900000	708.010000
206.200000	709.780000
206.300000	709.743500
206.300000	709.611000
206.300000	710.907000
206.300000	711.646000
206.400000	711.506500
206.500000	710.961000
206.600000	710.846000
206.600000	710.679000
206.700000	710.713000
206.700000	710.817000
206.800000	710.458500
206.900000	710.624000
207.000000	710.368500
207.100000	710.753000
207.200000	710.917500
207.200000	710.522000
207.300000	710.991000
207.300000	710.718000
207.400000	711.101000
207.500000	710.606500
207.500000	711.104000
207.600000	710.712500
207.700000	710.866000
207.700000	710.633000
207.800000	710.411000
207.800000	710.489500
207.900000	710.774000
207.900000	710.777500
208.000000	710.759000
208.100000	710.431500
208.200000	710.986500
208.200000	710.711500
208.300000	710.837500
208.400000	711.207000
208.400000	710.918500
208.500000	711.254000
208.500000	710.763500
208.600000	711.025000
208.700000	710.812500
208.800000	711.151000
208.900000	711.200000
208.900000	711.065500
209.000000	710.791000
209.000000	711.092000
209.100000	710.867000
209.200000	710.946000
209.200000	711.183000
209.300000	711.475500
209.300000	711.509500
209.400000	711.074000
209.500000	711.555000
209.600000	711.689000
209.600000	711.860000
209.700000	711.357500
209.700000	711.435500
209.800000	711.408500
209.800000	711.229000
209.900000	711.263500
210.000000	711.346000
210.100000	711.439000
210.100000	711.505500
210.200000	711.264000
210.200000	712.081500
210.300000	711.930500
210.400000	711.723500
210.400000	711.684500
210.500000	711.289500
210.600000	711.096000
210.700000	711.149500
210.700000	710.707500
210.800000	710.340500
210.900000	709.979000
210.900000	709.192500
211.000000	709.481000
211.100000	709.355000
211.100000	709.819500
211.200000	710.171000
211.300000	709.923000
211.400000	709.545000
211.400000	710.395500
211.500000	710.310000
211.500000	710.255000
211.600000	710.485500
211.700000	710.257000
211.700000	710.193000
211.800000	710.285000
211.900000	710.075500
211.900000	709.981000
212.000000	710.311500
212.100000	710.402500
212.200000	710.225000
212.200000	710.359500
212.300000	710.615500
212.300000	710.772000
212.400000	710.608000
212.500000	710.645500
212.600000	710.845000
212.600000	710.966500
212.700000	711.136500
212.800000	711.002000
212.800000	710.941500
212.900000	710.845500
213.000000	711.227000
213.000000	711.162000
213.100000	710.994500
213.200000	711.161500
213.200000	711.249500
213.300000	711.158000
213.400000	711.548500
213.400000	711.042000
213.500000	711.460000
213.600000	711.402000
213.600000	711.970000
213.700000	711.730500
213.800000	712.222000
213.800000	711.862000
213.900000	712.209000
213.900000	712.187000
214.000000	712.037500
214.100000	712.211000
214.100000	711.970000
214.200000	712.103000
214.300000	711.883000
214.300000	712.274000
214.400000	712.298000
214.500000	712.223500
214.500000	712.190000
214.600000	711.847500
214.700000	711.853500
214.700000	712.046000
214.800000	712.191000
214.900000	711.990000
214.900000	712.480500
215.000000	712.416500
215.100000	712.741000
215.100000	712.477000
215.200000	712.573000
215.300000	712.705500
215.400000	712.662500
215.400000	713.300000
215.500000	713.117000
215.600000	713.467500
215.600000	713.327000
215.700000	713.321500
215.800000	713.471000
215.800000	713.441000
215.900000	713.281500
215.900000	713.359500
216.000000	713.409500
216.100000	713.340500
216.200000	713.351000
216.200000	715.724000
216.300000	713.690500
216.400000	713.383000
216.400000	713.791000
216.500000	713.778000
216.600000	713.840500
216.700000	714.311500
216.700000	714.296000
216.800000	714.497500
216.900000	714.536000
216.900000	714.310000
217.000000	714.672000
217.100000	714.676500
217.200000	714.649000
217.200000	714.783000
217.300000	714.735000
217.400000	714.661500
217.400000	714.515500
217.500000	714.761000
217.600000	714.845000
217.600000	714.955000
217.700000	715.108500
217.800000	714.949500
217.800000	714.904500
217.900000	715.068500
217.900000	715.382500
217.900000	715.377000
218.000000	715.682500
218.100000	715.568000
218.100000	715.448000
218.200000	715.674000
218.300000	715.639500
218.300000	715.735000
218.400000	715.750000
218.500000	715.482000
218.500000	715.723000
218.600000	715.726500
218.600000	716.030000
218.700000	715.685500
218.800000	715.594000
218.900000	716.016500
218.900000	715.653000
219.000000	715.738500
219.100000	715.668000
219.100000	715.960500
219.200000	715.948000
219.300000	715.863000
219.300000	716.300500
219.400000	716.418500
219.500000	716.341000
219.600000	716.387500
219.600000	716.526500
219.700000	716.749500
219.800000	716.688000
219.900000	716.429000
219.900000	720.051500
220.000000	716.942500
220.100000	716.814000
220.100000	717.202500
220.200000	717.440500
220.300000	717.438500
220.300000	717.857000
220.400000	717.754500
220.500000	717.479000
220.600000	718.007500
220.600000	717.525500
220.700000	717.503000
220.800000	717.879000
220.900000	717.902000
221.000000	717.753000
221.000000	717.887500
221.100000	717.678000
221.200000	717.676000
221.200000	717.943500
221.300000	718.185000
221.400000	718.230500
221.400000	717.834000
221.500000	718.005000
221.600000	718.169500
221.700000	718.004000
221.700000	718.179500
221.800000	718.432500
221.800000	718.397500
221.900000	718.352500
222.000000	718.583500
222.100000	718.740500
222.100000	718.449000
222.200000	718.414500
222.300000	718.608000
222.300000	718.746000
222.400000	719.158000
222.500000	719.087500
222.500000	719.276000
222.600000	719.106000
222.700000	718.987500
222.800000	718.932500
222.800000	719.588500
222.900000	719.221500
223.000000	719.407500
223.000000	719.708000
223.100000	719.745500
223.200000	720.028500
223.200000	720.091500
223.300000	720.200500
223.400000	720.349000
223.400000	719.979500
223.500000	719.941000
223.600000	719.924000
223.600000	720.154500
223.700000	720.123000
223.800000	720.280500
223.900000	720.555500
223.900000	720.446000
224.000000	720.728000
224.100000	720.563500
224.100000	720.628000
224.200000	720.931000
224.300000	720.782500
224.400000	721.171500
224.400000	721.338500
224.500000	720.897500
224.500000	721.257500
224.600000	721.130000
224.700000	721.170000
224.800000	721.240000
224.800000	721.287000
224.900000	721.300000
225.000000	721.272000
225.000000	721.490000
225.100000	721.363500
225.200000	721.232500
225.200000	721.621000
225.300000	721.672000
225.300000	721.533500
225.400000	722.074500
225.500000	722.314500
225.600000	722.161000
225.600000	722.480000
225.700000	722.490000
225.800000	722.713000
225.800000	722.391500
225.900000	722.465500
226.000000	722.703000
226.100000	722.801500
226.100000	722.718500
226.200000	723.021500
226.200000	723.069000
226.300000	722.986000
226.400000	723.193000
226.500000	723.101000
226.500000	723.213500
226.600000	723.316500
226.700000	723.373000
226.800000	723.101000
226.800000	723.263500
226.900000	723.229000
227.000000	723.230500
227.100000	723.540500
227.100000	723.642500
227.200000	723.525000
227.300000	723.618000
227.300000	723.441000
227.400000	723.375500
227.500000	723.290500
227.600000	723.258000
227.600000	723.395500
227.700000	723.549000
227.800000	723.387500
227.800000	723.411000
227.900000	723.613000
228.000000	723.701000
228.100000	723.789500
228.100000	723.824000
228.200000	723.937500
228.300000	723.702500
228.400000	724.120000
228.400000	724.123000
228.500000	723.948000
228.600000	724.092500
228.700000	724.305000
228.700000	724.531000
228.800000	724.330000
228.900000	724.615000
229.000000	724.884000
229.000000	724.708000
229.100000	725.218000
229.200000	724.921500
229.300000	724.961500
229.400000	725.206000
229.400000	725.652500
229.500000	725.602500
229.600000	725.607000
229.700000	725.627500
229.700000	725.838000
229.800000	725.865500
229.900000	725.872000
230.000000	726.089000
230.000000	726.069500
230.100000	725.931500
230.200000	726.356500
230.300000	726.368000
230.300000	726.542500
230.400000	726.531500
230.500000	726.562000
230.600000	726.746000
230.600000	726.651500
230.700000	726.995000
230.800000	727.177000
230.900000	727.036500
230.900000	726.919500
231.000000	727.105000
231.100000	727.025500
231.200000	727.105500
231.200000	727.305000
231.300000	727.445500
231.400000	727.768500
231.500000	727.706000
231.500000	727.783000
231.600000	727.907500
231.700000	727.877500
231.700000	728.379500
231.800000	728.317500
231.900000	728.367000
232.000000	728.519000
232.000000	728.554000
232.100000	728.427500
232.200000	728.437500
232.300000	729.041000
232.300000	728.797000
232.400000	728.975000
232.500000	729.309500
232.600000	729.313500
232.700000	729.524500
232.700000	729.788000
232.800000	729.883500
232.900000	729.898000
233.000000	729.821500
233.100000	729.831500
233.200000	730.118500
233.200000	729.920500
233.300000	730.240500
233.400000	730.457000
233.500000	730.413500
233.500000	730.280500
233.600000	730.625000
233.700000	730.836000
233.700000	730.510500
233.800000	730.475000
233.900000	730.630500
234.000000	730.664000
234.100000	730.887000
