430.988312	0.023242
430.988312	0.023245
431.046844	0.023246
431.163788	0.023247
431.134552	0.023245
431.134552	0.023257
431.222260	0.023247
431.310028	0.023248
431.310028	0.023248
431.368500	0.023248
431.368500	0.023250
431.397736	0.023251
431.426971	0.023249
431.456207	0.023251
431.573151	0.023249
431.514679	0.023254
431.573151	0.023254
431.631683	0.023254
431.690155	0.023266
431.690155	0.023255
431.690155	0.023254
431.777863	0.023254
431.807098	0.023257
431.777863	0.023259
431.836334	0.023261
431.924103	0.023262
431.924103	0.023259
431.982574	0.023260
431.865570	0.023261
432.011810	0.023260
432.070282	0.023263
432.070282	0.023263
432.099518	0.023263
432.128754	0.023265
432.187286	0.023263
432.216522	0.023272
432.274994	0.023266
432.274994	0.023265
432.333466	0.023266
432.333466	0.023267
432.362701	0.023264
432.421173	0.023268
432.450409	0.023268
432.450409	0.023267
432.450409	0.023268
432.450409	0.023273
432.538177	0.023269
432.567413	0.023278
432.538177	0.023270
432.596649	0.023269
432.655121	0.023272
432.655121	0.023270
432.655121	0.023271
432.713593	0.023274
432.742828	0.023276
432.859833	0.023276
432.830597	0.023274
432.830597	0.023277
432.859833	0.023277
432.859833	0.023275
432.859833	0.023280
432.918304	0.023275
432.918304	0.023275
432.947540	0.023288
433.006012	0.023276
433.006012	0.023275
433.006012	0.023279
433.006012	0.023278
433.123016	0.023282
433.152252	0.023281
433.152252	0.023279
433.152252	0.023281
433.210724	0.023283
433.210724	0.023281
433.210724	0.023280
433.269196	0.023281
433.298431	0.023277
433.269196	0.023283
433.327667	0.023283
433.356964	0.023284
433.386200	0.023283
433.444672	0.023283
433.444672	0.023285
433.444672	0.023286
433.503143	0.023283
433.503143	0.023277
433.532379	0.023286
433.532379	0.023286
433.532379	0.023294
433.561615	0.023287
433.620087	0.023287
433.620087	0.023289
433.678619	0.023286
433.678619	0.023289
433.678619	0.023289
433.678619	0.023289
433.707855	0.023289
433.795563	0.023292
433.737091	0.023290
433.854034	0.023290
433.824799	0.023290
433.854034	0.023293
433.883270	0.023292
433.883270	0.023290
433.883270	0.023292
433.883270	0.023292
433.883270	0.023287
433.941803	0.023293
433.971039	0.023292
433.971039	0.023291
434.000275	0.023292
434.029510	0.023290
434.029510	0.023292
434.058746	0.023293
434.029510	0.023292
434.058746	0.023295
434.058746	0.023295
434.087982	0.023294
434.087982	0.023285
434.117218	0.023294
434.146454	0.023294
434.204926	0.023295
434.234222	0.023295
434.204926	0.023295
434.263458	0.023285
434.234222	0.023297
434.263458	0.023296
434.263458	0.023295
434.351166	0.023297
434.292694	0.023298
434.351166	0.023297
434.351166	0.023294
434.380402	0.023297
434.351166	0.023298
434.351166	0.023299
434.438873	0.023298
434.438873	0.023298
434.438873	0.023302
434.526642	0.023299
434.468109	0.023298
434.526642	0.023309
434.468109	0.023297
434.468109	0.023300
434.526642	0.023299
434.526642	0.023297
434.555878	0.023300
434.585114	0.023298
434.585114	0.023299
434.555878	0.023301
434.614349	0.023302
434.614349	0.023307
434.614349	0.023300
434.614349	0.023301
434.643585	0.023298
434.643585	0.023301
434.614349	0.023299
434.643585	0.023299
434.672821	0.023302
434.702057	0.023299
434.702057	0.023300
434.702057	0.023300
434.672821	0.023300
434.731293	0.023300
434.789764	0.023301
434.731293	0.023301
434.731293	0.023312
434.731293	0.023301
434.760529	0.023300
434.789764	0.023302
434.731293	0.023298
434.789764	0.023298
434.819061	0.023300
434.819061	0.023293
434.819061	0.023301
434.789764	0.023300
434.819061	0.023299
434.819061	0.023300
434.848297	0.023300
434.877533	0.023298
434.877533	0.023290
434.877533	0.023297
434.877533	0.023300
434.877533	0.023303
434.906769	0.023299
434.906769	0.023297
434.936005	0.023301
434.936005	0.023301
434.965240	0.023297
434.936005	0.023300
434.936005	0.023301
434.936005	0.023301
434.906769	0.023298
434.936005	0.023299
434.965240	0.023300
434.965240	0.023298
434.965240	0.023297
434.965240	0.023299
434.965240	0.023299
434.965240	0.023298
434.965240	0.023297
434.936005	0.023300
434.965240	0.023295
434.965240	0.023297
434.965240	0.023299
434.965240	0.023297
434.965240	0.023299
434.965240	0.023297
434.965240	0.023288
434.965240	0.023299
434.965240	0.023298
434.965240	0.023299
434.965240	0.023298
434.965240	0.023294
434.965240	0.023298
434.965240	0.023292
434.965240	0.023294
434.994476	0.023296
434.994476	0.023304
434.965240	0.023294
434.965240	0.023294
434.965240	0.023295
434.965240	0.023294
434.965240	0.023293
434.965240	0.023295
434.965240	0.023296
434.965240	0.023294
434.965240	0.023294
434.965240	0.023291
434.965240	0.023292
434.965240	0.023292
434.965240	0.023291
434.965240	0.023293
434.965240	0.023291
434.936005	0.023294
434.936005	0.023292
434.965240	0.023290
434.936005	0.023290
434.936005	0.023289
434.965240	0.023289
434.965240	0.023288
434.877533	0.023289
434.906769	0.023286
434.936005	0.023278
434.906769	0.023286
434.906769	0.023286
434.877533	0.023286
434.848297	0.023280
434.877533	0.023283
434.848297	0.023286
434.848297	0.023279
434.819061	0.023286
434.848297	0.023285
434.819061	0.023281
434.819061	0.023284
434.819061	0.023281
434.819061	0.023281
434.819061	0.023283
434.760529	0.023282
434.789764	0.023283
434.789764	0.023279
434.731293	0.023280
434.789764	0.023278
434.731293	0.023289
434.731293	0.023281
434.731293	0.023276
434.731293	0.023278
434.731293	0.023278
434.643585	0.023280
434.672821	0.023276
434.672821	0.023277
434.643585	0.023277
434.643585	0.023275
434.672821	0.023274
434.614349	0.023275
434.614349	0.023275
434.614349	0.023275
434.614349	0.023272
434.614349	0.023275
434.555878	0.023275
434.555878	0.023271
434.555878	0.023272
434.526642	0.023266
434.526642	0.023270
434.555878	0.023270
434.468109	0.023267
434.468109	0.023268
434.468109	0.023270
434.468109	0.023267
434.468109	0.023268
434.438873	0.023273
434.380402	0.023267
434.438873	0.023268
434.380402	0.023266
434.351166	0.023263
434.351166	0.023264
434.321930	0.023265
434.263458	0.023262
434.321930	0.023270
434.263458	0.023261
434.263458	0.023262
434.263458	0.023261
434.234222	0.023261
434.234222	0.023260
434.146454	0.023261
434.204926	0.023254
434.204926	0.023260
434.146454	0.023257
434.146454	0.023255
434.117218	0.023253
434.117218	0.023256
434.117218	0.023256
434.058746	0.023255
434.058746	0.023252
434.058746	0.023254
434.058746	0.023252
434.029510	0.023252
433.971039	0.023251
433.971039	0.023251
433.971039	0.023251
433.941803	0.023252
433.912506	0.023251
433.912506	0.023248
433.883270	0.023248
433.883270	0.023237
433.883270	0.023245
433.883270	0.023243
433.795563	0.023245
433.795563	0.023248
433.766327	0.023241
433.766327	0.023238
433.707855	0.023243
433.707855	0.023243
433.707855	0.023248
433.707855	0.023241
433.678619	0.023238
433.678619	0.023239
433.590851	0.023248
433.620087	0.023239
433.532379	0.023238
433.532379	0.023226
433.532379	0.023238
433.503143	0.023239
433.503143	0.023234
433.503143	0.023235
433.444672	0.023245
433.415436	0.023232
433.415436	0.023227
433.386200	0.023230
433.356964	0.023230
433.356964	0.023231
433.356964	0.023230
433.298431	0.023231
433.269196	0.023230
433.269196	0.023229
433.210724	0.023225
433.239960	0.023228
433.181488	0.023225
433.181488	0.023224
433.093781	0.023224
433.123016	0.023225
433.093781	0.023223
433.093781	0.023231
433.093781	0.023221
433.035248	0.023221
433.006012	0.023213
433.006012	0.023219
432.976776	0.023220
432.947540	0.023218
432.918304	0.023218
432.830597	0.023215
432.918304	0.023218
432.830597	0.023207
432.830597	0.023215
432.772125	0.023214
432.830597	0.023214
432.742828	0.023213
432.742828	0.023215
432.655121	0.023211
432.655121	0.023201
432.684357	0.023209
432.655121	0.023212
432.625885	0.023208
432.596649	0.023207
432.538177	0.023206
432.508942	0.023207
432.479706	0.023206
432.479706	0.023206
432.479706	0.023209
432.450409	0.023203
432.450409	0.023198
432.421173	0.023206
432.421173	0.023201
432.362701	0.023201
432.362701	0.023200
432.274994	0.023198
432.274994	0.023201
432.274994	0.023195
432.245758	0.023195
432.216522	0.023196
432.216522	0.023196
432.157990	0.023195
432.157990	0.023195
432.099518	0.023196
432.099518	0.023183
432.099518	0.023194
432.070282	0.023193
431.982574	0.023190
431.982574	0.023190
431.982574	0.023188
431.953339	0.023188
431.894867	0.023190
431.836334	0.023186
431.894867	0.023188
431.807098	0.023195
431.807098	0.023189
431.807098	0.023186
431.748627	0.023187
431.748627	0.023185
431.719391	0.023184
431.660919	0.023189
431.690155	0.023183
431.660919	0.023180
431.602448	0.023180
431.602448	0.023178
431.514679	0.023179
431.514679	0.023176
431.514679	0.023179
431.485443	0.023177
431.426971	0.023176
431.397736	0.023168
431.397736	0.023177
431.368500	0.023172
431.339264	0.023174
431.310028	0.023175
431.280731	0.023173
431.251495	0.023170
431.222260	0.023171
431.193024	0.023168
431.163788	0.023169
431.193024	0.023168
431.134552	0.023169
431.076080	0.023168
431.076080	0.023169
431.017609	0.023158
430.988312	0.023165
431.017609	0.023170
430.988312	0.023165
430.959076	0.023163
430.959076	0.023162
430.842133	0.023163
430.842133	0.023166
430.842133	0.023160
430.812897	0.023159
430.812897	0.023160
430.725189	0.023157
430.666656	0.023148
430.695892	0.023157
430.666656	0.023157
430.666656	0.023160
430.666656	0.023152
430.578949	0.023156
430.578949	0.023142
430.549713	0.023154
430.520477	0.023151
430.491241	0.023151
430.432770	0.023153
430.403473	0.023150
430.374237	0.023148
430.374237	0.023138
430.315765	0.023147
430.315765	0.023147
430.257294	0.023145
430.286530	0.023143
430.257294	0.023146
430.169586	0.023145
430.257294	0.023140
430.140350	0.023140
430.140350	0.023143
430.052582	0.023137
430.052582	0.023141
430.023346	0.023141
430.052582	0.023137
429.994110	0.023138
429.964874	0.023141
429.964874	0.023138
429.906403	0.023138
429.877167	0.023146
429.877167	0.023133
429.789398	0.023135
429.789398	0.023128
429.730927	0.023131
429.730927	0.023133
429.730927	0.023131
429.701691	0.023132
429.701691	0.023128
429.613983	0.023128
429.613983	0.023128
429.613983	0.023129
429.555511	0.023121
429.526215	0.023126
429.526215	0.023114
429.467743	0.023128
429.467743	0.023122
429.438507	0.023122
429.438507	0.023122
429.409271	0.023125
429.409271	0.023121
429.321564	0.023119
429.292328	0.023121
429.292328	0.023122
429.233795	0.023122
429.233795	0.023119
429.233795	0.023119
429.146088	0.023115
429.116852	0.023118
429.146088	0.023116
429.058380	0.023115
429.058380	0.023115
429.058380	0.023114
429.029144	0.023113
428.970673	0.023113
428.912140	0.023111
428.941376	0.023110
428.882904	0.023114
428.882904	0.023106
428.882904	0.023116
428.824432	0.023112
428.795197	0.023106
428.795197	0.023108
428.707489	0.023106
428.707489	0.023108
428.707489	0.023107
428.678253	0.023103
428.648956	0.023104
428.619720	0.023101
428.561249	0.023098
428.532013	0.023102
428.532013	0.023102
428.532013	0.023110
428.473541	0.023100
428.473541	0.023101
428.444305	0.023091
428.415070	0.023099
428.385834	0.023098
428.356537	0.023095
428.327301	0.023097
428.298065	0.023096
428.239594	0.023097
428.239594	0.023097
428.239594	0.023092
428.181122	0.023094
428.210358	0.023102
428.093414	0.023093
428.151886	0.023100
428.064117	0.023091
428.034882	0.023091
428.005646	0.023087
428.005646	0.023088
427.976410	0.023087
428.005646	0.023088
427.947174	0.023088
427.888702	0.023085
427.859467	0.023085
427.917938	0.023086
427.800995	0.023086
427.800995	0.023085
427.771698	0.023083
427.713226	0.023093
427.713226	0.023083
427.713226	0.023080
427.683990	0.023080
427.654755	0.023080
427.625519	0.023080
427.596283	0.023081
427.596283	0.023079
427.537811	0.023080
427.508575	0.023079
427.537811	0.023065
427.450043	0.023076
427.450043	0.023076
427.450043	0.023076
427.420807	0.023076
427.391571	0.023076
427.333099	0.023064
427.333099	0.023072
427.333099	0.023073
427.274628	0.023071
427.245392	0.023072
427.157623	0.023073
427.157623	0.023070
427.157623	0.023073
427.128387	0.023069
427.099152	0.023070
427.099152	0.023079
427.099152	0.023067
427.069916	0.023066
427.040680	0.023065
427.011444	0.023065
426.952972	0.023065
426.923737	0.023064
426.865204	0.023064
426.894440	0.023063
426.865204	0.023062
426.865204	0.023063
426.835968	0.023062
426.777496	0.023070
426.835968	0.023061
426.748260	0.023061
426.748260	0.023058
426.689789	0.023059
426.748260	0.023058
426.689789	0.023056
426.689789	0.023058
426.689789	0.023058
426.602020	0.023057
426.572784	0.023056
426.572784	0.023058
426.543549	0.023056
426.572784	0.023054
426.485077	0.023055
426.455841	0.023049
426.485077	0.023058
426.426605	0.023043
426.397369	0.023052
426.397369	0.023050
426.397369	0.023053
426.397369	0.023049
426.309601	0.023052
426.338898	0.023049
426.280365	0.023049
426.280365	0.023050
426.192657	0.023048
426.192657	0.023046
426.192657	0.023046
426.163422	0.023045
426.104950	0.023034
426.104950	0.023045
426.104950	0.023044
426.104950	0.023036
426.046478	0.023044
426.017181	0.023042
426.017181	0.023042
426.017181	0.023042
425.987946	0.023041
425.929474	0.023041
425.929474	0.023041
425.929474	0.023041
425.871002	0.023047
425.841766	0.023041
425.812531	0.023039
425.841766	0.023042
425.783295	0.023039
425.783295	0.023038
425.724762	0.023039
425.724762	0.023033
425.695526	0.023040
425.695526	0.023033
425.695526	0.023035
425.637054	0.023033
425.637054	0.023035
425.666290	0.023024
425.578583	0.023036
425.549347	0.023035
425.490875	0.023033
425.490875	0.023030
425.549347	0.023033
425.490875	0.023031
425.461639	0.023030
425.432343	0.023030
425.403107	0.023029
425.373871	0.023027
425.373871	0.023028
425.344635	0.023029
425.403107	0.023028
425.344635	0.023027
425.315399	0.023027
425.286163	0.023027
425.315399	0.023023
425.286163	0.023027
425.227692	0.023026
425.169220	0.023016
425.227692	0.023023
425.198456	0.023021
425.139923	0.023024
425.139923	0.023024
425.110687	0.023023
425.110687	0.023021
425.110687	0.023023
425.052216	0.023023
425.052216	0.023018
425.052216	0.023022
424.993744	0.023023
424.993744	0.023029
424.964508	0.023023
424.964508	0.023021
424.964508	0.023020
424.906036	0.023020
424.876801	0.023018
424.876801	0.023018
424.847504	0.023018
424.847504	0.023017
424.818268	0.023018
424.759796	0.023005
424.759796	0.023017
424.759796	0.023016
424.759796	0.023023
424.701324	0.023016
424.672089	0.023021
424.672089	0.023013
424.642853	0.023014
424.642853	0.023011
424.642853	0.023012
424.642853	0.023014
424.584381	0.023013
424.584381	0.023011
424.555084	0.023010
424.555084	0.023011
424.525848	0.023013
424.496613	0.023012
424.496613	0.023021
424.496613	0.023009
424.438141	0.023008
424.408905	0.023009
424.438141	0.023009
424.408905	0.023010
424.408905	0.023005
424.408905	0.023007
424.350433	0.023009
424.350433	0.023007
424.321198	0.023006
424.233429	0.023007
424.321198	0.022997
424.233429	0.023005
424.233429	0.023005
424.233429	0.023004
424.233429	0.023005
424.233429	0.023006
424.233429	0.023004
424.145721	0.023004
424.204193	0.023002
424.145721	0.023004
424.116486	0.023002
424.116486	0.023002
424.058014	0.023001
424.116486	0.023009
424.087250	0.023000
424.028778	0.023002
424.028778	0.022995
424.028778	0.023000
424.028778	0.023002
424.028778	0.022995
423.970306	0.022998
423.941010	0.022999
423.941010	0.023000
423.882538	0.022997
423.882538	0.023002
423.882538	0.022996
423.882538	0.022998
423.882538	0.022996
423.882538	0.022998
423.853302	0.022993
423.882538	0.022995
423.824066	0.023004
423.794830	0.022996
423.765594	0.022993
423.736359	0.022996
423.765594	0.022996
423.736359	0.022992
423.707123	0.022993
423.677887	0.022993
423.707123	0.022991
423.619354	0.022992
423.648590	0.022989
423.648590	0.022992
423.648590	0.022992
423.619354	0.022991
423.590118	0.022993
423.590118	0.022993
423.560883	0.022991
423.531647	0.022990
423.531647	0.022990
423.560883	0.022988
423.531647	0.022992
423.531647	0.022989
423.531647	0.022990
423.443939	0.022990
423.473175	0.022988
423.473175	0.022988
423.414703	0.022987
423.443939	0.022995
423.385468	0.022987
423.385468	0.022987
423.385468	0.022988
423.385468	0.022987
423.385468	0.022988
423.356171	0.022984
423.414703	0.022987
423.356171	0.022985
423.297699	0.022987
423.297699	0.022985
423.297699	0.022985
423.180756	0.022986
423.239227	0.022992
423.239227	0.022985
423.209991	0.022986
423.209991	0.022982
423.209991	0.022985
423.180756	0.022982
423.180756	0.022984
423.180756	0.022981
423.180756	0.022982
423.151520	0.022981
423.122284	0.022983
423.093048	0.022981
423.093048	0.022991
423.093048	0.022980
423.034515	0.022979
423.034515	0.022981
423.034515	0.022980
423.034515	0.022979
422.976044	0.022979
422.976044	0.022977
422.976044	0.022979
422.946808	0.022979
422.888336	0.022979
422.946808	0.022980
422.888336	0.022981
422.917572	0.022978
422.888336	0.022978
422.917572	0.022979
422.859100	0.022977
422.742096	0.022968
422.888336	0.022976
422.712860	0.022978
422.800629	0.022974
422.800629	0.022975
422.712860	0.022976
422.712860	0.022977
422.683624	0.022977
422.654388	0.022977
422.566681	0.022975
422.625153	0.022974
422.595917	0.022975
422.625153	0.022973
422.625153	0.022972
422.625153	0.022973
422.595917	0.022973
422.566681	0.022974
422.566681	0.022970
422.537445	0.022974
422.508209	0.022971
422.508209	0.022973
422.508209	0.022972
422.508209	0.022965
422.449677	0.022971
422.449677	0.022974
422.449677	0.022981
422.449677	0.022975
422.449677	0.022974
422.449677	0.022973
422.449677	0.022972
422.449677	0.022971
422.420441	0.022970
422.420441	0.022969
422.332733	0.022973
422.361969	0.022969
422.361969	0.022971
422.332733	0.022971
422.332733	0.022968
422.332733	0.022975
422.303497	0.022972
422.332733	0.022968
422.303497	0.022970
422.361969	0.022972
422.332733	0.022968
422.245026	0.022966
422.274261	0.022972
422.274261	0.022965
422.245026	0.022968
422.215790	0.022967
422.215790	0.022968
422.215790	0.022969
422.186493	0.022966
422.186493	0.022966
422.157257	0.022966
422.215790	0.022966
422.157257	0.022967
422.128021	0.022966
422.128021	0.022965
422.128021	0.022964
422.128021	0.022968
422.098785	0.022967
422.098785	0.022965
422.098785	0.022965
422.098785	0.022965
422.098785	0.022960
422.040314	0.022962
422.098785	0.022964
422.069550	0.022967
422.040314	0.022965
422.069550	0.022964
422.040314	0.022962
422.040314	0.022963
421.981842	0.022964
422.040314	0.022964
422.011078	0.022965
421.952606	0.022963
422.098785	0.022965
421.952606	0.022958
421.923370	0.022963
421.952606	0.022959
421.952606	0.022963
421.923370	0.022964
422.011078	0.022961
421.923370	0.022964
421.923370	0.022962
421.923370	0.022960
421.923370	0.022962
421.952606	0.022962
421.864838	0.022961
421.864838	0.022959
421.864838	0.022969
421.864838	0.022960
421.894073	0.022960
421.923370	0.022955
421.835602	0.022961
421.835602	0.022957
421.864838	0.022960
421.806366	0.022959
421.806366	0.022961
421.806366	0.022959
421.835602	0.022958
421.747894	0.022960
421.747894	0.022964
421.601654	0.022960
421.777130	0.022960
421.747894	0.022947
421.689423	0.022958
421.747894	0.022958
421.747894	0.022958
421.747894	0.022961
421.718658	0.022959
421.747894	0.022959
421.660187	0.022959
421.689423	0.022957
421.660187	0.022958
421.689423	0.022960
421.689423	0.022958
421.689423	0.022956
421.689423	0.022959
421.630951	0.022947
421.660187	0.022956
421.660187	0.022957
421.601654	0.022958
421.601654	0.022957
421.660187	0.022956
421.660187	0.022955
421.601654	0.022954
421.572418	0.022955
421.601654	0.022957
421.572418	0.022957
421.572418	0.022956
421.601654	0.022954
421.572418	0.022959
421.572418	0.022957
421.572418	0.022953
421.513947	0.022955
421.484711	0.022955
421.543182	0.022953
421.543182	0.022955
421.543182	0.022954
421.513947	0.022954
421.484711	0.022953
421.513947	0.022955
421.513947	0.022953
421.484711	0.022963
421.484711	0.022953
421.513947	0.022953
421.455475	0.022955
421.455475	0.022954
421.426239	0.022955
421.455475	0.022954
421.426239	0.022953
421.426239	0.022955
421.455475	0.022953
421.397003	0.022952
421.397003	0.022952
421.397003	0.022954
421.397003	0.022950
421.397003	0.022953
421.367767	0.022951
421.397003	0.022962
421.397003	0.022953
421.367767	0.022953
421.367767	0.022951
421.367767	0.022953
421.367767	0.022951
421.397003	0.022956
421.367767	0.022947
421.367767	0.022949
421.338531	0.022954
421.338531	0.022951
421.338531	0.022951
421.338531	0.022951
421.309235	0.022950
421.309235	0.022941
421.279999	0.022951
421.309235	0.022952
421.309235	0.022953
421.309235	0.022951
421.309235	0.022951
421.279999	0.022951
421.279999	0.022951
421.279999	0.022952
421.279999	0.022942
421.250763	0.022949
421.279999	0.022950
421.250763	0.022951
421.250763	0.022949
421.250763	0.022949
421.250763	0.022949
421.192291	0.022951
421.250763	0.022949
421.192291	0.022949
421.192291	0.022950
421.250763	0.022950
421.192291	0.022942
421.192291	0.022950
421.163055	0.022953
421.192291	0.022947
421.221527	0.022949
421.192291	0.022947
421.192291	0.022950
421.250763	0.022950
421.192291	0.022949
421.163055	0.022948
421.163055	0.022949
421.163055	0.022949
421.192291	0.022949
421.192291	0.022948
421.192291	0.022947
421.104584	0.022950
421.104584	0.022953
421.104584	0.022949
421.163055	0.022950
421.163055	0.022939
421.075348	0.022946
421.133820	0.022949
421.192291	0.022948
421.104584	0.022948
421.104584	0.022947
421.104584	0.022947
421.104584	0.022949
421.075348	0.022949
421.075348	0.022936
421.104584	0.022945
421.075348	0.022947
421.075348	0.022946
421.046112	0.022945
421.075348	0.022949
421.075348	0.022947
421.046112	0.022945
421.046112	0.022947
421.075348	0.022946
421.075348	0.022948
421.075348	0.022947
421.016815	0.022949
421.016815	0.022947
421.016815	0.022946
421.016815	0.022945
421.016815	0.022946
421.016815	0.022947
421.016815	0.022947
421.016815	0.022944
421.016815	0.022946
421.016815	0.022946
421.016815	0.022947
421.016815	0.022946
421.016815	0.022944
421.016815	0.022946
421.016815	0.022945
421.016815	0.022938
421.016815	0.022946
421.016815	0.022945
421.016815	0.022945
421.016815	0.022943
420.987579	0.022944
420.987579	0.022946
421.016815	0.022947
420.987579	0.022944
420.987579	0.022944
421.016815	0.022947
421.016815	0.022946
420.987579	0.022955
420.987579	0.022946
420.987579	0.022946
420.987579	0.022942
420.929108	0.022944
421.016815	0.022945
420.929108	0.022943
420.987579	0.022944
420.987579	0.022946
420.958344	0.022945
420.958344	0.022943
420.958344	0.022944
420.929108	0.022945
420.929108	0.022944
420.987579	0.022944
420.958344	0.022944
420.958344	0.022944
420.958344	0.022944
420.929108	0.022946
420.929108	0.022944
420.958344	0.022946
420.929108	0.022944
420.958344	0.022945
420.899872	0.022941
420.929108	0.022947
420.929108	0.022943
420.929108	0.022943
420.899872	0.022943
420.841400	0.022943
420.841400	0.022934
420.929108	0.022943
420.899872	0.022937
420.899872	0.022943
420.841400	0.022942
420.841400	0.022941
420.899872	0.022944
420.899872	0.022941
420.841400	0.022944
420.841400	0.022942
420.899872	0.022944
420.841400	0.022942
420.841400	0.022949
420.841400	0.022942
420.841400	0.022943
420.841400	0.022945
420.841400	0.022944
420.812164	0.022944
420.841400	0.022943
420.812164	0.022941
420.841400	0.022941
420.812164	0.022941
420.812164	0.022941
420.812164	0.022942
420.841400	0.022940
420.782928	0.022938
420.812164	0.022944
420.841400	0.022940
420.812164	0.022942
420.782928	0.022952
420.782928	0.022942
420.812164	0.022942
420.782928	0.022941
420.782928	0.022941
420.782928	0.022942
420.724396	0.022941
420.753693	0.022940
420.782928	0.022942
420.782928	0.022939
420.724396	0.022941
420.753693	0.022942
420.782928	0.022942
420.753693	0.022930
420.753693	0.022942
420.753693	0.022941
420.753693	0.022940
420.753693	0.022940
420.753693	0.022939
420.724396	0.022942
420.724396	0.022941
420.753693	0.022940
420.782928	0.022946
420.724396	0.022939
420.724396	0.022939
420.782928	0.022946
420.724396	0.022941
420.724396	0.022942
420.695160	0.022942
420.665924	0.022941
420.724396	0.022941
420.724396	0.022940
420.724396	0.022942
420.695160	0.022940
420.724396	0.022940
420.665924	0.022941
420.665924	0.022941
420.636688	0.022939
420.636688	0.022936
420.665924	0.022939
420.665924	0.022941
420.724396	0.022941
420.665924	0.022939
420.665924	0.022941
420.665924	0.022940
420.665924	0.022941
420.636688	0.022939
420.665924	0.022941
420.665924	0.022938
420.665924	0.022940
420.665924	0.022940
420.665924	0.022940
420.665924	0.022945
420.665924	0.022940
420.636688	0.022943
420.665924	0.022940
420.636688	0.022940
420.665924	0.022939
420.607452	0.022938
420.607452	0.022939
420.665924	0.022939
420.665924	0.022940
420.607452	0.022939
420.607452	0.022939
420.607452	0.022947
420.607452	0.022940
420.607452	0.022941
420.607452	0.022931
420.607452	0.022938
420.607452	0.022938
420.607452	0.022939
420.607452	0.022940
420.607452	0.022939
420.607452	0.022942
420.607452	0.022936
420.607452	0.022941
420.607452	0.022938
420.607452	0.022940
420.607452	0.022937
420.607452	0.022937
420.607452	0.022937
420.578217	0.022938
420.607452	0.022937
420.578217	0.022933
420.636688	0.022942
420.578217	0.022938
420.578217	0.022936
420.490509	0.022939
420.548981	0.022940
420.548981	0.022938
420.548981	0.022938
420.548981	0.022936
420.548981	0.022937
420.548981	0.022931
420.519745	0.022941
420.490509	0.022938
420.548981	0.022940
420.519745	0.022938
420.519745	0.022937
420.519745	0.022939
420.519745	0.022938
420.490509	0.022938
420.548981	0.022937
420.519745	0.022937
420.519745	0.022937
420.490509	0.022935
420.548981	0.022945
420.548981	0.022940
420.548981	0.022939
420.431976	0.022935
420.490509	0.022936
420.490509	0.022937
420.431976	0.022937
420.431976	0.022938
420.519745	0.022934
420.490509	0.022935
420.519745	0.022939
420.490509	0.022939
420.461273	0.022935
420.490509	0.022926
420.490509	0.022935
420.490509	0.022936
420.490509	0.022935
420.461273	0.022937
420.490509	0.022936
420.461273	0.022937
420.431976	0.022936
420.431976	0.022936
420.490509	0.022935
420.431976	0.022935
420.490509	0.022937
420.461273	0.022935
420.431976	0.022946
420.490509	0.022937
420.461273	0.022935
420.431976	0.022936
420.344269	0.022937
420.431976	0.022935
420.461273	0.022937
420.431976	0.022936
420.431976	0.022936
420.431976	0.022927
420.431976	0.022937
420.431976	0.022937
420.431976	0.022932
420.402740	0.022935
420.402740	0.022937
420.431976	0.022936
420.431976	0.022935
420.402740	0.022936
420.402740	0.022935
420.402740	0.022936
420.431976	0.022937
420.402740	0.022935
420.402740	0.022925
420.431976	0.022936
420.402740	0.022933
420.402740	0.022942
420.402740	0.022936
420.402740	0.022936
420.431976	0.022928
420.402740	0.022934
420.344269	0.022935
420.402740	0.022935
420.344269	0.022935
420.344269	0.022933
420.344269	0.022933
420.344269	0.022925
420.402740	0.022933
420.344269	0.022932
420.344269	0.022934
420.344269	0.022934
420.315033	0.022935
420.402740	0.022937
420.373505	0.022933
420.285797	0.022935
420.344269	0.022933
420.344269	0.022933
420.315033	0.022934
420.315033	0.022933
420.315033	0.022933
420.315033	0.022935
420.315033	0.022940
420.315033	0.022932
420.315033	0.022934
420.373505	0.022934
420.315033	0.022932
420.315033	0.022930
420.315033	0.022932
420.315033	0.022936
420.315033	0.022931
420.315033	0.022934
420.315033	0.022932
420.315033	0.022932
420.315033	0.022932
420.256561	0.022931
420.256561	0.022931
420.256561	0.022934
420.315033	0.022926
420.315033	0.022924
420.256561	0.022929
420.256561	0.022931
420.256561	0.022929
420.256561	0.022932
420.198090	0.022932
420.227325	0.022929
420.227325	0.022928
420.227325	0.022928
420.227325	0.022929
420.198090	0.022930
420.168854	0.022929
420.168854	0.022931
420.168854	0.022928
420.168854	0.022926
420.139557	0.022928
420.168854	0.022927
420.139557	0.022925
420.139557	0.022926
420.168854	0.022925
420.139557	0.022924
420.139557	0.022925
420.139557	0.022925
420.110321	0.022923
420.139557	0.022924
420.081085	0.022926
420.051849	0.022925
420.081085	0.022925
420.081085	0.022926
420.051849	0.022922
420.051849	0.022923
420.051849	0.022921
419.993378	0.022922
420.022614	0.022924
419.993378	0.022922
420.051849	0.022921
420.022614	0.022919
420.022614	0.022921
419.993378	0.022920
419.964142	0.022918
419.964142	0.022916
419.964142	0.022916
419.964142	0.022920
419.964142	0.022918
419.964142	0.022916
419.964142	0.022917
419.934906	0.022918
419.876434	0.022916
419.847137	0.022914
419.876434	0.022918
